Project Name,Package Name,Type Name,Method Name,Code Smell
xerces2-j,org.apache.xerces.impl.v2.util.regex,RangeToken,escapeCharInCharClass,Magic Number
xerces2-j,org.apache.xerces.impl.v2.util.regex,RangeToken,escapeCharInCharClass,Missing default
xerces2-j,org.apache.xerces.impl.v2.util.regex,RegexParser,next,Complex Conditional
xerces2-j,org.apache.xerces.impl.v2.util.regex,RegexParser,next,Complex Conditional
xerces2-j,org.apache.xerces.impl.v2.util.regex,RegexParser,next,Complex Conditional
xerces2-j,org.apache.xerces.impl.v2.util.regex,RegexParser,next,Complex Method
xerces2-j,org.apache.xerces.impl.v2.util.regex,RegexParser,next,Long Method
xerces2-j,org.apache.xerces.impl.v2.util.regex,RegexParser,next,Long Statement
xerces2-j,org.apache.xerces.impl.v2.util.regex,RegexParser,next,Long Statement
xerces2-j,org.apache.xerces.impl.v2.util.regex,RegexParser,next,Long Statement
xerces2-j,org.apache.xerces.impl.v2.util.regex,RegexParser,next,Magic Number
xerces2-j,org.apache.xerces.impl.v2.util.regex,RegexParser,next,Magic Number
xerces2-j,org.apache.xerces.impl.v2.util.regex,RegexParser,next,Magic Number
xerces2-j,org.apache.xerces.impl.v2.util.regex,RegexParser,next,Missing default
xerces2-j,org.apache.xerces.impl.v2.util.regex,RegexParser,next,Missing default
xerces2-j,org.apache.xerces.impl.v2.util.regex,RegexParser,next,Missing default
xerces2-j,org.apache.xerces.impl.v2.util.regex,RegexParser,parseTerm,Complex Conditional
xerces2-j,org.apache.xerces.impl.v2.util.regex,RegexParser,processCondition,Complex Method
xerces2-j,org.apache.xerces.impl.v2.util.regex,RegexParser,processCondition,Magic Number
xerces2-j,org.apache.xerces.impl.v2.util.regex,RegexParser,processCondition,Missing default
xerces2-j,org.apache.xerces.impl.v2.util.regex,RegexParser,processModifiers,Complex Method
xerces2-j,org.apache.xerces.impl.v2.util.regex,RegexParser,processBacksolidus_c,Long Statement
xerces2-j,org.apache.xerces.impl.v2.util.regex,RegexParser,processBacksolidus_c,Magic Number
xerces2-j,org.apache.xerces.impl.v2.util.regex,RegexParser,processBacksolidus_c,Magic Number
xerces2-j,org.apache.xerces.impl.v2.util.regex,RegexParser,processBacksolidus_c,Magic Number
xerces2-j,org.apache.xerces.impl.v2.util.regex,RegexParser,processBackreference,Magic Number
xerces2-j,org.apache.xerces.impl.v2.util.regex,RegexParser,parseFactor,Complex Conditional
xerces2-j,org.apache.xerces.impl.v2.util.regex,RegexParser,parseFactor,Complex Conditional
xerces2-j,org.apache.xerces.impl.v2.util.regex,RegexParser,parseFactor,Complex Method
xerces2-j,org.apache.xerces.impl.v2.util.regex,RegexParser,parseFactor,Magic Number
xerces2-j,org.apache.xerces.impl.v2.util.regex,RegexParser,parseFactor,Magic Number
xerces2-j,org.apache.xerces.impl.v2.util.regex,RegexParser,parseAtom,Complex Method
xerces2-j,org.apache.xerces.impl.v2.util.regex,RegexParser,parseAtom,Magic Number
xerces2-j,org.apache.xerces.impl.v2.util.regex,RegexParser,parseAtom,Missing default
xerces2-j,org.apache.xerces.impl.v2.util.regex,RegexParser,parseAtom,Missing default
xerces2-j,org.apache.xerces.impl.v2.util.regex,RegexParser,processBacksolidus_pP,Complex Method
xerces2-j,org.apache.xerces.impl.v2.util.regex,RegexParser,processBacksolidus_pP,Missing default
xerces2-j,org.apache.xerces.impl.v2.util.regex,RegexParser,parseCharacterClass,Complex Conditional
xerces2-j,org.apache.xerces.impl.v2.util.regex,RegexParser,parseCharacterClass,Complex Conditional
xerces2-j,org.apache.xerces.impl.v2.util.regex,RegexParser,parseCharacterClass,Complex Method
xerces2-j,org.apache.xerces.impl.v2.util.regex,RegexParser,parseCharacterClass,Long Method
xerces2-j,org.apache.xerces.impl.v2.util.regex,RegexParser,parseCharacterClass,Magic Number
xerces2-j,org.apache.xerces.impl.v2.util.regex,RegexParser,parseCharacterClass,Missing default
xerces2-j,org.apache.xerces.impl.v2.util.regex,RegexParser,parseCharacterClass_old,Complex Method
xerces2-j,org.apache.xerces.impl.v2.util.regex,RegexParser,parseCharacterClass_old,Long Method
xerces2-j,org.apache.xerces.impl.v2.util.regex,RegexParser,parseCharacterClass_old,Magic Number
xerces2-j,org.apache.xerces.impl.v2.util.regex,RegexParser,parseCharacterClass_old,Missing default
xerces2-j,org.apache.xerces.impl.v2.util.regex,RegexParser,parseCharacterClass_old,Missing default
xerces2-j,org.apache.xerces.impl.v2.util.regex,RegexParser,parseSetOperations,Complex Conditional
xerces2-j,org.apache.xerces.impl.v2.util.regex,RegexParser,getTokenForShorthand,Magic Number
xerces2-j,org.apache.xerces.impl.v2.util.regex,RegexParser,getTokenForShorthand,Missing default
xerces2-j,org.apache.xerces.impl.v2.util.regex,RegexParser,decodeEscaped,Complex Method
xerces2-j,org.apache.xerces.impl.v2.util.regex,RegexParser,decodeEscaped,Magic Number
xerces2-j,org.apache.xerces.impl.v2.util.regex,RegexParser,decodeEscaped,Magic Number
xerces2-j,org.apache.xerces.impl.v2.util.regex,RegexParser,decodeEscaped,Magic Number
xerces2-j,org.apache.xerces.impl.v2.util.regex,RegexParser,decodeEscaped,Magic Number
xerces2-j,org.apache.xerces.impl.v2.util.regex,RegexParser,decodeEscaped,Magic Number
xerces2-j,org.apache.xerces.impl.v2.util.regex,RegexParser,decodeEscaped,Magic Number
xerces2-j,org.apache.xerces.impl.v2.util.regex,RegexParser,decodeEscaped,Magic Number
xerces2-j,org.apache.xerces.impl.v2.util.regex,RegexParser,decodeEscaped,Magic Number
xerces2-j,org.apache.xerces.impl.v2.util.regex,RegexParser,decodeEscaped,Magic Number
xerces2-j,org.apache.xerces.impl.v2.util.regex,RegexParser,decodeEscaped,Magic Number
xerces2-j,org.apache.xerces.impl.v2.util.regex,RegexParser,decodeEscaped,Magic Number
xerces2-j,org.apache.xerces.impl.v2.util.regex,RegexParser,decodeEscaped,Magic Number
xerces2-j,org.apache.xerces.impl.v2.util.regex,RegexParser,decodeEscaped,Magic Number
xerces2-j,org.apache.xerces.impl.v2.util.regex,RegexParser,decodeEscaped,Missing default
xerces2-j,org.apache.xerces.impl.v2.util.regex,RegexParser,hexChar,Magic Number
xerces2-j,org.apache.xerces.impl.v2.util.regex,RegexParser,hexChar,Magic Number
xerces2-j,org.apache.xerces.impl.v2.util.regex,RegularExpression,compile,Complex Method
xerces2-j,org.apache.xerces.impl.v2.util.regex,RegularExpression,compile,Long Method
xerces2-j,org.apache.xerces.impl.v2.util.regex,RegularExpression,compile,Long Statement
xerces2-j,org.apache.xerces.impl.v2.util.regex,RegularExpression,compile,Missing default
xerces2-j,org.apache.xerces.impl.v2.util.regex,RegularExpression,matches,Complex Conditional
xerces2-j,org.apache.xerces.impl.v2.util.regex,RegularExpression,matches,Complex Method
xerces2-j,org.apache.xerces.impl.v2.util.regex,RegularExpression,matches,Long Method
xerces2-j,org.apache.xerces.impl.v2.util.regex,RegularExpression,matches,Long Statement
xerces2-j,org.apache.xerces.impl.v2.util.regex,RegularExpression,matchCharArray,Complex Conditional
xerces2-j,org.apache.xerces.impl.v2.util.regex,RegularExpression,matchCharArray,Complex Conditional
xerces2-j,org.apache.xerces.impl.v2.util.regex,RegularExpression,matchCharArray,Complex Conditional
xerces2-j,org.apache.xerces.impl.v2.util.regex,RegularExpression,matchCharArray,Complex Conditional
xerces2-j,org.apache.xerces.impl.v2.util.regex,RegularExpression,matchCharArray,Complex Conditional
xerces2-j,org.apache.xerces.impl.v2.util.regex,RegularExpression,matchCharArray,Complex Conditional
xerces2-j,org.apache.xerces.impl.v2.util.regex,RegularExpression,matchCharArray,Complex Conditional
xerces2-j,org.apache.xerces.impl.v2.util.regex,RegularExpression,matchCharArray,Complex Method
xerces2-j,org.apache.xerces.impl.v2.util.regex,RegularExpression,matchCharArray,Long Method
xerces2-j,org.apache.xerces.impl.v2.util.regex,RegularExpression,matchCharArray,Long Parameter List
xerces2-j,org.apache.xerces.impl.v2.util.regex,RegularExpression,matchCharArray,Long Statement
xerces2-j,org.apache.xerces.impl.v2.util.regex,RegularExpression,matchCharArray,Long Statement
xerces2-j,org.apache.xerces.impl.v2.util.regex,RegularExpression,matchCharArray,Long Statement
xerces2-j,org.apache.xerces.impl.v2.util.regex,RegularExpression,matchCharArray,Long Statement
xerces2-j,org.apache.xerces.impl.v2.util.regex,RegularExpression,matchCharArray,Long Statement
xerces2-j,org.apache.xerces.impl.v2.util.regex,RegularExpression,matchCharArray,Long Statement
xerces2-j,org.apache.xerces.impl.v2.util.regex,RegularExpression,matchCharArray,Magic Number
xerces2-j,org.apache.xerces.impl.v2.util.regex,RegularExpression,matchCharArray,Magic Number
xerces2-j,org.apache.xerces.impl.v2.util.regex,RegularExpression,matchCharArray,Magic Number
xerces2-j,org.apache.xerces.impl.v2.util.regex,RegularExpression,matchCharArray,Magic Number
xerces2-j,org.apache.xerces.impl.v2.util.regex,RegularExpression,matchCharArray,Missing default
xerces2-j,org.apache.xerces.impl.v2.util.regex,RegularExpression,getPreviousWordType,Long Parameter List
xerces2-j,org.apache.xerces.impl.v2.util.regex,RegularExpression,getWordType,Long Parameter List
xerces2-j,org.apache.xerces.impl.v2.util.regex,RegularExpression,regionMatches,Long Parameter List
xerces2-j,org.apache.xerces.impl.v2.util.regex,RegularExpression,regionMatches,Long Parameter List
xerces2-j,org.apache.xerces.impl.v2.util.regex,RegularExpression,regionMatchesIgnoreCase,Long Parameter List
xerces2-j,org.apache.xerces.impl.v2.util.regex,RegularExpression,regionMatchesIgnoreCase,Long Parameter List
xerces2-j,org.apache.xerces.impl.v2.util.regex,RegularExpression,matches,Complex Conditional
xerces2-j,org.apache.xerces.impl.v2.util.regex,RegularExpression,matches,Complex Method
xerces2-j,org.apache.xerces.impl.v2.util.regex,RegularExpression,matches,Long Method
xerces2-j,org.apache.xerces.impl.v2.util.regex,RegularExpression,matches,Long Statement
xerces2-j,org.apache.xerces.impl.v2.util.regex,RegularExpression,matchString,Complex Conditional
xerces2-j,org.apache.xerces.impl.v2.util.regex,RegularExpression,matchString,Complex Conditional
xerces2-j,org.apache.xerces.impl.v2.util.regex,RegularExpression,matchString,Complex Conditional
xerces2-j,org.apache.xerces.impl.v2.util.regex,RegularExpression,matchString,Complex Conditional
xerces2-j,org.apache.xerces.impl.v2.util.regex,RegularExpression,matchString,Complex Conditional
xerces2-j,org.apache.xerces.impl.v2.util.regex,RegularExpression,matchString,Complex Conditional
xerces2-j,org.apache.xerces.impl.v2.util.regex,RegularExpression,matchString,Complex Conditional
xerces2-j,org.apache.xerces.impl.v2.util.regex,RegularExpression,matchString,Complex Method
xerces2-j,org.apache.xerces.impl.v2.util.regex,RegularExpression,matchString,Long Method
xerces2-j,org.apache.xerces.impl.v2.util.regex,RegularExpression,matchString,Long Parameter List
xerces2-j,org.apache.xerces.impl.v2.util.regex,RegularExpression,matchString,Long Statement
xerces2-j,org.apache.xerces.impl.v2.util.regex,RegularExpression,matchString,Long Statement
xerces2-j,org.apache.xerces.impl.v2.util.regex,RegularExpression,matchString,Long Statement
xerces2-j,org.apache.xerces.impl.v2.util.regex,RegularExpression,matchString,Long Statement
xerces2-j,org.apache.xerces.impl.v2.util.regex,RegularExpression,matchString,Long Statement
xerces2-j,org.apache.xerces.impl.v2.util.regex,RegularExpression,matchString,Long Statement
xerces2-j,org.apache.xerces.impl.v2.util.regex,RegularExpression,matchString,Magic Number
xerces2-j,org.apache.xerces.impl.v2.util.regex,RegularExpression,matchString,Magic Number
xerces2-j,org.apache.xerces.impl.v2.util.regex,RegularExpression,matchString,Magic Number
xerces2-j,org.apache.xerces.impl.v2.util.regex,RegularExpression,matchString,Magic Number
xerces2-j,org.apache.xerces.impl.v2.util.regex,RegularExpression,matchString,Missing default
xerces2-j,org.apache.xerces.impl.v2.util.regex,RegularExpression,getPreviousWordType,Long Parameter List
xerces2-j,org.apache.xerces.impl.v2.util.regex,RegularExpression,getWordType,Long Parameter List
xerces2-j,org.apache.xerces.impl.v2.util.regex,RegularExpression,regionMatches,Long Parameter List
xerces2-j,org.apache.xerces.impl.v2.util.regex,RegularExpression,regionMatches,Long Parameter List
xerces2-j,org.apache.xerces.impl.v2.util.regex,RegularExpression,regionMatchesIgnoreCase,Long Parameter List
xerces2-j,org.apache.xerces.impl.v2.util.regex,RegularExpression,regionMatchesIgnoreCase,Long Parameter List
xerces2-j,org.apache.xerces.impl.v2.util.regex,RegularExpression,matches,Complex Conditional
xerces2-j,org.apache.xerces.impl.v2.util.regex,RegularExpression,matches,Complex Method
xerces2-j,org.apache.xerces.impl.v2.util.regex,RegularExpression,matches,Long Method
xerces2-j,org.apache.xerces.impl.v2.util.regex,RegularExpression,matches,Long Statement
xerces2-j,org.apache.xerces.impl.v2.util.regex,RegularExpression,matchCharacterIterator,Complex Conditional
xerces2-j,org.apache.xerces.impl.v2.util.regex,RegularExpression,matchCharacterIterator,Complex Conditional
xerces2-j,org.apache.xerces.impl.v2.util.regex,RegularExpression,matchCharacterIterator,Complex Conditional
xerces2-j,org.apache.xerces.impl.v2.util.regex,RegularExpression,matchCharacterIterator,Complex Conditional
xerces2-j,org.apache.xerces.impl.v2.util.regex,RegularExpression,matchCharacterIterator,Complex Conditional
xerces2-j,org.apache.xerces.impl.v2.util.regex,RegularExpression,matchCharacterIterator,Complex Conditional
xerces2-j,org.apache.xerces.impl.v2.util.regex,RegularExpression,matchCharacterIterator,Complex Conditional
xerces2-j,org.apache.xerces.impl.v2.util.regex,RegularExpression,matchCharacterIterator,Complex Method
xerces2-j,org.apache.xerces.impl.v2.util.regex,RegularExpression,matchCharacterIterator,Long Method
xerces2-j,org.apache.xerces.impl.v2.util.regex,RegularExpression,matchCharacterIterator,Long Parameter List
xerces2-j,org.apache.xerces.impl.v2.util.regex,RegularExpression,matchCharacterIterator,Long Statement
xerces2-j,org.apache.xerces.impl.v2.util.regex,RegularExpression,matchCharacterIterator,Long Statement
xerces2-j,org.apache.xerces.impl.v2.util.regex,RegularExpression,matchCharacterIterator,Long Statement
xerces2-j,org.apache.xerces.impl.v2.util.regex,RegularExpression,matchCharacterIterator,Long Statement
xerces2-j,org.apache.xerces.impl.v2.util.regex,RegularExpression,matchCharacterIterator,Long Statement
xerces2-j,org.apache.xerces.impl.v2.util.regex,RegularExpression,matchCharacterIterator,Long Statement
xerces2-j,org.apache.xerces.impl.v2.util.regex,RegularExpression,matchCharacterIterator,Magic Number
xerces2-j,org.apache.xerces.impl.v2.util.regex,RegularExpression,matchCharacterIterator,Magic Number
xerces2-j,org.apache.xerces.impl.v2.util.regex,RegularExpression,matchCharacterIterator,Magic Number
xerces2-j,org.apache.xerces.impl.v2.util.regex,RegularExpression,matchCharacterIterator,Magic Number
xerces2-j,org.apache.xerces.impl.v2.util.regex,RegularExpression,matchCharacterIterator,Missing default
xerces2-j,org.apache.xerces.impl.v2.util.regex,RegularExpression,getPreviousWordType,Long Parameter List
xerces2-j,org.apache.xerces.impl.v2.util.regex,RegularExpression,getWordType,Long Parameter List
xerces2-j,org.apache.xerces.impl.v2.util.regex,RegularExpression,regionMatches,Long Parameter List
xerces2-j,org.apache.xerces.impl.v2.util.regex,RegularExpression,regionMatches,Long Parameter List
xerces2-j,org.apache.xerces.impl.v2.util.regex,RegularExpression,regionMatchesIgnoreCase,Long Parameter List
xerces2-j,org.apache.xerces.impl.v2.util.regex,RegularExpression,regionMatchesIgnoreCase,Long Parameter List
xerces2-j,org.apache.xerces.impl.v2.util.regex,RegularExpression,prepare,Complex Conditional
xerces2-j,org.apache.xerces.impl.v2.util.regex,RegularExpression,prepare,Complex Method
xerces2-j,org.apache.xerces.impl.v2.util.regex,RegularExpression,prepare,Long Identifier
xerces2-j,org.apache.xerces.impl.v2.util.regex,RegularExpression,prepare,Long Statement
xerces2-j,org.apache.xerces.impl.v2.util.regex,RegularExpression,prepare,Long Statement
xerces2-j,org.apache.xerces.impl.v2.util.regex,RegularExpression,prepare,Magic Number
xerces2-j,org.apache.xerces.impl.v2.util.regex,RegularExpression,prepare,Magic Number
xerces2-j,org.apache.xerces.impl.v2.util.regex,RegularExpression,prepare,Magic Number
xerces2-j,org.apache.xerces.impl.v2.util.regex,RegularExpression,prepare,Magic Number
xerces2-j,org.apache.xerces.impl.v2.util.regex,RegularExpression,RegularExpression,Long Parameter List
xerces2-j,org.apache.xerces.impl.v2.util.regex,RegularExpression,getWordType0,Complex Method
xerces2-j,org.apache.xerces.impl.v2.util.regex,RegularExpression,getWordType0,Missing default
xerces2-j,org.apache.xerces.impl.v2.util.regex,RegularExpression,getWordType0,Missing default
xerces2-j,org.apache.xerces.impl.v2.util.regex,RegularExpression,isWordChar,Complex Method
xerces2-j,org.apache.xerces.impl.v2.util.regex,RegularExpression,matchIgnoreCase,Magic Number
xerces2-j,org.apache.xerces.impl.v2.util.regex,RegularExpression,matchIgnoreCase,Magic Number
xerces2-j,org.apache.xerces.impl.v2.util.regex,REUtil,composeFromSurrogates,Magic Number
xerces2-j,org.apache.xerces.impl.v2.util.regex,REUtil,composeFromSurrogates,Magic Number
xerces2-j,org.apache.xerces.impl.v2.util.regex,REUtil,composeFromSurrogates,Magic Number
xerces2-j,org.apache.xerces.impl.v2.util.regex,REUtil,composeFromSurrogates,Magic Number
xerces2-j,org.apache.xerces.impl.v2.util.regex,REUtil,isLowSurrogate,Magic Number
xerces2-j,org.apache.xerces.impl.v2.util.regex,REUtil,isLowSurrogate,Magic Number
xerces2-j,org.apache.xerces.impl.v2.util.regex,REUtil,isHighSurrogate,Magic Number
xerces2-j,org.apache.xerces.impl.v2.util.regex,REUtil,isHighSurrogate,Magic Number
xerces2-j,org.apache.xerces.impl.v2.util.regex,REUtil,decomposeToSurrogates,Magic Number
xerces2-j,org.apache.xerces.impl.v2.util.regex,REUtil,decomposeToSurrogates,Magic Number
xerces2-j,org.apache.xerces.impl.v2.util.regex,REUtil,decomposeToSurrogates,Magic Number
xerces2-j,org.apache.xerces.impl.v2.util.regex,REUtil,decomposeToSurrogates,Magic Number
xerces2-j,org.apache.xerces.impl.v2.util.regex,REUtil,decomposeToSurrogates,Magic Number
xerces2-j,org.apache.xerces.impl.v2.util.regex,REUtil,decomposeToSurrogates,Magic Number
xerces2-j,org.apache.xerces.impl.v2.util.regex,REUtil,getOptionValue,Complex Method
xerces2-j,org.apache.xerces.impl.v2.util.regex,REUtil,getOptionValue,Missing default
xerces2-j,org.apache.xerces.impl.v2.util.regex,REUtil,createOptionString,Complex Method
xerces2-j,org.apache.xerces.impl.v2.util.regex,REUtil,createOptionString,Magic Number
xerces2-j,org.apache.xerces.impl.v2.util.regex,REUtil,stripExtendedComment,Complex Conditional
xerces2-j,org.apache.xerces.impl.v2.util.regex,REUtil,stripExtendedComment,Complex Conditional
xerces2-j,org.apache.xerces.impl.v2.util.regex,REUtil,stripExtendedComment,Complex Method
xerces2-j,org.apache.xerces.impl.v2.util.regex,REUtil,main,Complex Method
xerces2-j,org.apache.xerces.impl.v2.util.regex,REUtil,quoteMeta,Magic Number
xerces2-j,org.apache.xerces.impl.v2.util.regex,Token,getMinLength,Complex Method
xerces2-j,org.apache.xerces.impl.v2.util.regex,Token,getMinLength,Missing default
xerces2-j,org.apache.xerces.impl.v2.util.regex,Token,getMaxLength,Complex Method
xerces2-j,org.apache.xerces.impl.v2.util.regex,Token,getMaxLength,Magic Number
xerces2-j,org.apache.xerces.impl.v2.util.regex,Token,getMaxLength,Missing default
xerces2-j,org.apache.xerces.impl.v2.util.regex,Token,analyzeFirstCharacter,Complex Conditional
xerces2-j,org.apache.xerces.impl.v2.util.regex,Token,analyzeFirstCharacter,Complex Method
xerces2-j,org.apache.xerces.impl.v2.util.regex,Token,analyzeFirstCharacter,Long Statement
xerces2-j,org.apache.xerces.impl.v2.util.regex,Token,analyzeFirstCharacter,Long Statement
xerces2-j,org.apache.xerces.impl.v2.util.regex,Token,analyzeFirstCharacter,Magic Number
xerces2-j,org.apache.xerces.impl.v2.util.regex,Token,analyzeFirstCharacter,Magic Number
xerces2-j,org.apache.xerces.impl.v2.util.regex,Token,analyzeFirstCharacter,Magic Number
xerces2-j,org.apache.xerces.impl.v2.util.regex,Token,analyzeFirstCharacter,Missing default
xerces2-j,org.apache.xerces.impl.v2.util.regex,Token,findFixedString,Complex Method
xerces2-j,org.apache.xerces.impl.v2.util.regex,Token,findFixedString,Missing default
xerces2-j,org.apache.xerces.impl.v2.util.regex,Token,getRange,Complex Conditional
xerces2-j,org.apache.xerces.impl.v2.util.regex,Token,getRange,Complex Conditional
xerces2-j,org.apache.xerces.impl.v2.util.regex,Token,getRange,Complex Method
xerces2-j,org.apache.xerces.impl.v2.util.regex,Token,getRange,Long Method
xerces2-j,org.apache.xerces.impl.v2.util.regex,Token,getRange,Magic Number
xerces2-j,org.apache.xerces.impl.v2.util.regex,Token,getRange,Magic Number
xerces2-j,org.apache.xerces.impl.v2.util.regex,Token,getRange,Magic Number
xerces2-j,org.apache.xerces.impl.v2.util.regex,Token,getRange,Magic Number
xerces2-j,org.apache.xerces.impl.v2.util.regex,Token,getRange,Magic Number
xerces2-j,org.apache.xerces.impl.v2.util.regex,Token,getRange,Magic Number
xerces2-j,org.apache.xerces.impl.v2.util.regex,Token,getRange,Magic Number
xerces2-j,org.apache.xerces.impl.v2.util.regex,Token,getRange,Magic Number
xerces2-j,org.apache.xerces.impl.v2.util.regex,Token,getRange,Magic Number
xerces2-j,org.apache.xerces.impl.v2.util.regex,Token,getRange,Magic Number
xerces2-j,org.apache.xerces.impl.v2.util.regex,Token,getRange,Magic Number
xerces2-j,org.apache.xerces.impl.v2.util.regex,Token,getRange,Magic Number
xerces2-j,org.apache.xerces.impl.v2.util.regex,Token,getRange,Magic Number
xerces2-j,org.apache.xerces.impl.v2.util.regex,Token,getRange,Magic Number
xerces2-j,org.apache.xerces.impl.v2.util.regex,Token,getRange,Magic Number
xerces2-j,org.apache.xerces.impl.v2.util.regex,Token,getRange,Magic Number
xerces2-j,org.apache.xerces.impl.v2.util.regex,Token,getRange,Magic Number
xerces2-j,org.apache.xerces.impl.v2.util.regex,Token,getRange,Magic Number
xerces2-j,org.apache.xerces.impl.v2.util.regex,Token,getRange,Magic Number
xerces2-j,org.apache.xerces.impl.v2.util.regex,Token,getRange,Magic Number
xerces2-j,org.apache.xerces.impl.v2.util.regex,Token,getRange,Magic Number
xerces2-j,org.apache.xerces.impl.v2.util.regex,Token,getRange,Missing default
xerces2-j,org.apache.xerces.impl.v2.util.regex,Token,getGraphemePattern,Magic Number
xerces2-j,org.apache.xerces.impl.v2.util.regex,Token,getGraphemePattern,Magic Number
xerces2-j,org.apache.xerces.impl.v2.util.regex,Token,getGraphemePattern,Magic Number
xerces2-j,org.apache.xerces.impl.v2.util.regex,Token,getGraphemePattern,Magic Number
xerces2-j,org.apache.xerces.impl.v2.util.regex,Token,size,Magic Number
xerces2-j,org.apache.xerces.impl.v2.util.regex,Token,toString,Complex Method
xerces2-j,org.apache.xerces.impl.v2.util.regex,Token,toString,Magic Number
xerces2-j,org.apache.xerces.impl.v2.util.regex,Token,toString,Magic Number
xerces2-j,org.apache.xerces.impl.v2.util.regex,Token,toString,Magic Number
xerces2-j,org.apache.xerces.impl.v2.util.regex,Token,toString,Missing default
xerces2-j,org.apache.xerces.impl.v2.util.regex,Token,toString,Missing default
xerces2-j,org.apache.xerces.impl.v2.util.regex,Token,toString,Complex Method
xerces2-j,org.apache.xerces.impl.v2.util.regex,Token,toString,Complex Method
xerces2-j,org.apache.xerces.impl.v2.util.regex,Token,size,Magic Number
xerces2-j,org.apache.xerces.impl.v2.util.regex,Token,toString,Long Statement
xerces2-j,org.apache.xerces.impl.v2.util.regex,Token,addChild,Complex Conditional
xerces2-j,org.apache.xerces.impl.v2.util.regex,Token,addChild,Complex Method
xerces2-j,org.apache.xerces.impl.v2.util.regex,Token,addChild,Magic Number
xerces2-j,org.apache.xerces.impl.v2.util.regex,Token,addChild,Magic Number
xerces2-j,org.apache.xerces.impl.v2.util.regex,Token,addChild,Magic Number
xerces2-j,org.apache.xerces.impl.v2.util.regex,Token,addChild,Magic Number
xerces2-j,org.apache.xerces.impl.v2.util.regex,Token,toString,Complex Method
xerces2-j,org.apache.xerces.impl.v2.util.regex,Token,toString,Magic Number
xerces2-j,org.apache.xerces.impl.v2.util.regex,Token,toString,Magic Number
xerces2-j,org.apache.xerces.impl.v2.util.regex,Token,toString,Magic Number
xerces2-j,org.apache.xerces.impl.v2.util.regex,ConcatToken,size,Magic Number
xerces2-j,org.apache.xerces.impl.v2.util.regex,CharToken,toString,Complex Method
xerces2-j,org.apache.xerces.impl.v2.util.regex,CharToken,toString,Magic Number
xerces2-j,org.apache.xerces.impl.v2.util.regex,CharToken,toString,Magic Number
xerces2-j,org.apache.xerces.impl.v2.util.regex,CharToken,toString,Magic Number
xerces2-j,org.apache.xerces.impl.v2.util.regex,CharToken,toString,Missing default
xerces2-j,org.apache.xerces.impl.v2.util.regex,CharToken,toString,Missing default
xerces2-j,org.apache.xerces.impl.v2.util.regex,ClosureToken,toString,Complex Method
xerces2-j,org.apache.xerces.impl.v2.util.regex,ParenToken,toString,Complex Method
xerces2-j,org.apache.xerces.impl.v2.util.regex,ConditionToken,size,Magic Number
xerces2-j,org.apache.xerces.impl.v2.util.regex,ModifierToken,toString,Long Statement
xerces2-j,org.apache.xerces.impl.v2.util.regex,UnionToken,addChild,Complex Conditional
xerces2-j,org.apache.xerces.impl.v2.util.regex,UnionToken,addChild,Complex Method
xerces2-j,org.apache.xerces.impl.v2.util.regex,UnionToken,addChild,Magic Number
xerces2-j,org.apache.xerces.impl.v2.util.regex,UnionToken,addChild,Magic Number
xerces2-j,org.apache.xerces.impl.v2.util.regex,UnionToken,addChild,Magic Number
xerces2-j,org.apache.xerces.impl.v2.util.regex,UnionToken,addChild,Magic Number
xerces2-j,org.apache.xerces.impl.v2.util.regex,UnionToken,toString,Complex Method
xerces2-j,org.apache.xerces.impl.v2.util.regex,UnionToken,toString,Magic Number
xerces2-j,org.apache.xerces.impl.v2.util.regex,UnionToken,toString,Magic Number
xerces2-j,org.apache.xerces.impl.v2.util.regex,UnionToken,toString,Magic Number
xerces2-j,org.apache.xerces.impl.v2.xpath,XPath,parseExpression,Complex Conditional
xerces2-j,org.apache.xerces.impl.v2.xpath,XPath,parseExpression,Complex Conditional
xerces2-j,org.apache.xerces.impl.v2.xpath,XPath,parseExpression,Complex Conditional
xerces2-j,org.apache.xerces.impl.v2.xpath,XPath,parseExpression,Complex Conditional
xerces2-j,org.apache.xerces.impl.v2.xpath,XPath,parseExpression,Complex Method
xerces2-j,org.apache.xerces.impl.v2.xpath,XPath,parseExpression,Long Identifier
xerces2-j,org.apache.xerces.impl.v2.xpath,XPath,parseExpression,Long Method
xerces2-j,org.apache.xerces.impl.v2.xpath,XPath,parseExpression,Long Statement
xerces2-j,org.apache.xerces.impl.v2.xpath,XPath,parseExpression,Long Statement
xerces2-j,org.apache.xerces.impl.v2.xpath,XPath,parseExpression,Long Statement
xerces2-j,org.apache.xerces.impl.v2.xpath,XPath,parseExpression,Long Statement
xerces2-j,org.apache.xerces.impl.v2.xpath,XPath,parseExpression,Missing default
xerces2-j,org.apache.xerces.impl.v2.xpath,XPath,addToken,Complex Conditional
xerces2-j,org.apache.xerces.impl.v2.xpath,XPath,addToken,Long Identifier
xerces2-j,org.apache.xerces.impl.v2.xpath,XPath,addToken,Long Statement
xerces2-j,org.apache.xerces.impl.v2.xpath,XPath,toString,Complex Conditional
xerces2-j,org.apache.xerces.impl.v2.xpath,XPath,toString,Complex Method
xerces2-j,org.apache.xerces.impl.v2.xpath,XPath,Tokens,Long Identifier
xerces2-j,org.apache.xerces.impl.v2.xpath,XPath,Tokens,Long Statement
