Project Name,Package Name,Type Name,Method Name,Code Smell
xerces2-j,org.apache.xerces.impl.dv.xs,DateDV,dateToString,Magic Number
xerces2-j,org.apache.xerces.impl.dv.xs,DateDV,dateToString,Magic Number
xerces2-j,org.apache.xerces.impl.dv.xs,DateDV,dateToString,Magic Number
xerces2-j,org.apache.xerces.impl.dv.xs,DateDV,dateToString,Magic Number
xerces2-j,org.apache.xerces.impl.dv.xs,DateDV,getXMLGregorianCalendar,Long Statement
xerces2-j,org.apache.xerces.impl.dv.xs,DateDV,getXMLGregorianCalendar,Magic Number
xerces2-j,org.apache.xerces.impl.dv.xs,DateTimeDV,parse,Long Statement
xerces2-j,org.apache.xerces.impl.dv.xs,DateTimeDV,getXMLGregorianCalendar,Long Statement
xerces2-j,org.apache.xerces.impl.dv.xs,DateTimeDV,getXMLGregorianCalendar,Magic Number
xerces2-j,org.apache.xerces.impl.dv.xs,DayDV,parse,Complex Conditional
xerces2-j,org.apache.xerces.impl.dv.xs,DayDV,parse,Magic Number
xerces2-j,org.apache.xerces.impl.dv.xs,DayDV,parse,Magic Number
xerces2-j,org.apache.xerces.impl.dv.xs,DayDV,parse,Magic Number
xerces2-j,org.apache.xerces.impl.dv.xs,DayDV,parse,Magic Number
xerces2-j,org.apache.xerces.impl.dv.xs,DayDV,dateToString,Magic Number
xerces2-j,org.apache.xerces.impl.dv.xs,DayDV,dateToString,Magic Number
xerces2-j,org.apache.xerces.impl.dv.xs,DayDV,getXMLGregorianCalendar,Long Statement
xerces2-j,org.apache.xerces.impl.dv.xs,DayDV,getXMLGregorianCalendar,Magic Number
xerces2-j,org.apache.xerces.impl.dv.xs,DayTimeDurationDV,getDuration,Complex Conditional
xerces2-j,org.apache.xerces.impl.dv.xs,DayTimeDurationDV,getDuration,Long Statement
xerces2-j,org.apache.xerces.impl.dv.xs,DecimalDV,getAllowedFacets,Long Statement
xerces2-j,org.apache.xerces.impl.dv.xs,DecimalDV,initD,Complex Method
xerces2-j,org.apache.xerces.impl.dv.xs,DecimalDV,initI,Complex Method
xerces2-j,org.apache.xerces.impl.dv.xs,DecimalDV,equals,Long Statement
xerces2-j,org.apache.xerces.impl.dv.xs,DecimalDV,makeCanonical,Complex Method
xerces2-j,org.apache.xerces.impl.dv.xs,DecimalDV,makeCanonical,Magic Number
xerces2-j,org.apache.xerces.impl.dv.xs,XDecimal,initD,Complex Method
xerces2-j,org.apache.xerces.impl.dv.xs,XDecimal,initI,Complex Method
xerces2-j,org.apache.xerces.impl.dv.xs,XDecimal,equals,Long Statement
xerces2-j,org.apache.xerces.impl.dv.xs,XDecimal,makeCanonical,Complex Method
xerces2-j,org.apache.xerces.impl.dv.xs,XDecimal,makeCanonical,Magic Number
xerces2-j,org.apache.xerces.impl.dv.xs,DoubleDV,getAllowedFacets,Long Statement
xerces2-j,org.apache.xerces.impl.dv.xs,DoubleDV,isPossibleFP,Complex Conditional
xerces2-j,org.apache.xerces.impl.dv.xs,DoubleDV,hashCode,Magic Number
xerces2-j,org.apache.xerces.impl.dv.xs,DoubleDV,toString,Complex Method
xerces2-j,org.apache.xerces.impl.dv.xs,DoubleDV,toString,Magic Number
xerces2-j,org.apache.xerces.impl.dv.xs,DoubleDV,toString,Magic Number
xerces2-j,org.apache.xerces.impl.dv.xs,XDouble,hashCode,Magic Number
xerces2-j,org.apache.xerces.impl.dv.xs,XDouble,toString,Complex Method
xerces2-j,org.apache.xerces.impl.dv.xs,XDouble,toString,Magic Number
xerces2-j,org.apache.xerces.impl.dv.xs,XDouble,toString,Magic Number
xerces2-j,org.apache.xerces.impl.dv.xs,DurationDV,parse,Complex Method
xerces2-j,org.apache.xerces.impl.dv.xs,DurationDV,compareDates,Magic Number
xerces2-j,org.apache.xerces.impl.dv.xs,DurationDV,compareDates,Magic Number
xerces2-j,org.apache.xerces.impl.dv.xs,DurationDV,compareDates,Magic Number
xerces2-j,org.apache.xerces.impl.dv.xs,DurationDV,compareDates,Magic Number
xerces2-j,org.apache.xerces.impl.dv.xs,DurationDV,compareDates,Magic Number
xerces2-j,org.apache.xerces.impl.dv.xs,DurationDV,addDuration,Magic Number
xerces2-j,org.apache.xerces.impl.dv.xs,DurationDV,addDuration,Magic Number
xerces2-j,org.apache.xerces.impl.dv.xs,DurationDV,addDuration,Magic Number
xerces2-j,org.apache.xerces.impl.dv.xs,DurationDV,addDuration,Magic Number
xerces2-j,org.apache.xerces.impl.dv.xs,DurationDV,addDuration,Magic Number
xerces2-j,org.apache.xerces.impl.dv.xs,DurationDV,addDuration,Magic Number
xerces2-j,org.apache.xerces.impl.dv.xs,DurationDV,addDuration,Magic Number
xerces2-j,org.apache.xerces.impl.dv.xs,DurationDV,addDuration,Magic Number
xerces2-j,org.apache.xerces.impl.dv.xs,DurationDV,addDuration,Magic Number
xerces2-j,org.apache.xerces.impl.dv.xs,DurationDV,addDuration,Magic Number
xerces2-j,org.apache.xerces.impl.dv.xs,DurationDV,dateToString,Complex Conditional
xerces2-j,org.apache.xerces.impl.dv.xs,DurationDV,dateToString,Magic Number
xerces2-j,org.apache.xerces.impl.dv.xs,DurationDV,getDuration,Complex Conditional
xerces2-j,org.apache.xerces.impl.dv.xs,DurationDV,getDuration,Long Statement
xerces2-j,org.apache.xerces.impl.dv.xs,EntityDV,getAllowedFacets,Long Statement
xerces2-j,org.apache.xerces.impl.dv.xs,ExtendedSchemaDVFactoryImpl,createBuiltInTypes,Long Statement
xerces2-j,org.apache.xerces.impl.dv.xs,ExtendedSchemaDVFactoryImpl,createBuiltInTypes,Long Statement
xerces2-j,org.apache.xerces.impl.dv.xs,FloatDV,getAllowedFacets,Long Statement
xerces2-j,org.apache.xerces.impl.dv.xs,FloatDV,toString,Complex Method
xerces2-j,org.apache.xerces.impl.dv.xs,FloatDV,toString,Magic Number
xerces2-j,org.apache.xerces.impl.dv.xs,FloatDV,toString,Magic Number
xerces2-j,org.apache.xerces.impl.dv.xs,XFloat,toString,Complex Method
xerces2-j,org.apache.xerces.impl.dv.xs,XFloat,toString,Magic Number
xerces2-j,org.apache.xerces.impl.dv.xs,XFloat,toString,Magic Number
xerces2-j,org.apache.xerces.impl.dv.xs,FullDVFactory,createBuiltInTypes,Long Statement
xerces2-j,org.apache.xerces.impl.dv.xs,FullDVFactory,createBuiltInTypes,Long Statement
xerces2-j,org.apache.xerces.impl.dv.xs,FullDVFactory,createBuiltInTypes,Long Statement
xerces2-j,org.apache.xerces.impl.dv.xs,FullDVFactory,createBuiltInTypes,Long Statement
xerces2-j,org.apache.xerces.impl.dv.xs,FullDVFactory,createBuiltInTypes,Long Statement
xerces2-j,org.apache.xerces.impl.dv.xs,FullDVFactory,createBuiltInTypes,Long Statement
xerces2-j,org.apache.xerces.impl.dv.xs,FullDVFactory,createBuiltInTypes,Long Statement
xerces2-j,org.apache.xerces.impl.dv.xs,FullDVFactory,createBuiltInTypes,Long Statement
xerces2-j,org.apache.xerces.impl.dv.xs,FullDVFactory,createBuiltInTypes,Long Statement
xerces2-j,org.apache.xerces.impl.dv.xs,FullDVFactory,createBuiltInTypes,Long Statement
xerces2-j,org.apache.xerces.impl.dv.xs,FullDVFactory,createBuiltInTypes,Long Statement
xerces2-j,org.apache.xerces.impl.dv.xs,FullDVFactory,createBuiltInTypes,Long Statement
xerces2-j,org.apache.xerces.impl.dv.xs,FullDVFactory,createBuiltInTypes,Long Statement
xerces2-j,org.apache.xerces.impl.dv.xs,FullDVFactory,createBuiltInTypes,Long Statement
xerces2-j,org.apache.xerces.impl.dv.xs,HexBinaryDV,getAllowedFacets,Long Statement
xerces2-j,org.apache.xerces.impl.dv.xs,HexBinaryDV,getActualValue,Long Statement
xerces2-j,org.apache.xerces.impl.dv.xs,HexBinaryDV,hashCode,Magic Number
xerces2-j,org.apache.xerces.impl.dv.xs,HexBinaryDV,hashCode,Magic Number
xerces2-j,org.apache.xerces.impl.dv.xs,XHex,hashCode,Magic Number
xerces2-j,org.apache.xerces.impl.dv.xs,XHex,hashCode,Magic Number
xerces2-j,org.apache.xerces.impl.dv.xs,IDDV,getAllowedFacets,Long Statement
xerces2-j,org.apache.xerces.impl.dv.xs,IDREFDV,getAllowedFacets,Long Statement
xerces2-j,org.apache.xerces.impl.dv.xs,ListDV,getAllowedFacets,Long Statement
xerces2-j,org.apache.xerces.impl.dv.xs,MonthDayDV,parse,Magic Number
xerces2-j,org.apache.xerces.impl.dv.xs,MonthDayDV,parse,Magic Number
xerces2-j,org.apache.xerces.impl.dv.xs,MonthDayDV,parse,Magic Number
xerces2-j,org.apache.xerces.impl.dv.xs,MonthDayDV,parse,Magic Number
xerces2-j,org.apache.xerces.impl.dv.xs,MonthDayDV,dateToString,Magic Number
xerces2-j,org.apache.xerces.impl.dv.xs,MonthDayDV,dateToString,Magic Number
xerces2-j,org.apache.xerces.impl.dv.xs,MonthDayDV,dateToString,Magic Number
xerces2-j,org.apache.xerces.impl.dv.xs,MonthDayDV,getXMLGregorianCalendar,Long Statement
xerces2-j,org.apache.xerces.impl.dv.xs,MonthDayDV,getXMLGregorianCalendar,Magic Number
xerces2-j,org.apache.xerces.impl.dv.xs,MonthDV,parse,Complex Conditional
xerces2-j,org.apache.xerces.impl.dv.xs,MonthDV,parse,Magic Number
xerces2-j,org.apache.xerces.impl.dv.xs,MonthDV,parse,Magic Number
xerces2-j,org.apache.xerces.impl.dv.xs,MonthDV,parse,Magic Number
xerces2-j,org.apache.xerces.impl.dv.xs,MonthDV,parse,Magic Number
xerces2-j,org.apache.xerces.impl.dv.xs,MonthDV,dateToString,Magic Number
xerces2-j,org.apache.xerces.impl.dv.xs,MonthDV,dateToString,Magic Number
xerces2-j,org.apache.xerces.impl.dv.xs,MonthDV,getXMLGregorianCalendar,Long Statement
xerces2-j,org.apache.xerces.impl.dv.xs,MonthDV,getXMLGregorianCalendar,Magic Number
xerces2-j,org.apache.xerces.impl.dv.xs,PrecisionDecimalDV,XPrecisionDecimal,Complex Conditional
xerces2-j,org.apache.xerces.impl.dv.xs,PrecisionDecimalDV,initD,Complex Conditional
xerces2-j,org.apache.xerces.impl.dv.xs,PrecisionDecimalDV,initD,Complex Method
xerces2-j,org.apache.xerces.impl.dv.xs,PrecisionDecimalDV,initD,Long Statement
xerces2-j,org.apache.xerces.impl.dv.xs,PrecisionDecimalDV,compareTo,Complex Method
xerces2-j,org.apache.xerces.impl.dv.xs,PrecisionDecimalDV,compare,Complex Method
xerces2-j,org.apache.xerces.impl.dv.xs,PrecisionDecimalDV,compare,Long Statement
xerces2-j,org.apache.xerces.impl.dv.xs,PrecisionDecimalDV,isIdentical,Complex Conditional
xerces2-j,org.apache.xerces.impl.dv.xs,PrecisionDecimalDV,isIdentical,Complex Conditional
xerces2-j,org.apache.xerces.impl.dv.xs,PrecisionDecimalDV,isIdentical,Long Statement
xerces2-j,org.apache.xerces.impl.dv.xs,PrecisionDecimalDV,isIdentical,Long Statement
xerces2-j,org.apache.xerces.impl.dv.xs,PrecisionDecimalDV,getAllowedFacets,Long Statement
xerces2-j,org.apache.xerces.impl.dv.xs,XPrecisionDecimal,XPrecisionDecimal,Complex Conditional
xerces2-j,org.apache.xerces.impl.dv.xs,XPrecisionDecimal,initD,Complex Conditional
xerces2-j,org.apache.xerces.impl.dv.xs,XPrecisionDecimal,initD,Complex Method
xerces2-j,org.apache.xerces.impl.dv.xs,XPrecisionDecimal,initD,Long Statement
xerces2-j,org.apache.xerces.impl.dv.xs,XPrecisionDecimal,compareTo,Complex Method
xerces2-j,org.apache.xerces.impl.dv.xs,XPrecisionDecimal,compare,Complex Method
xerces2-j,org.apache.xerces.impl.dv.xs,XPrecisionDecimal,compare,Long Statement
xerces2-j,org.apache.xerces.impl.dv.xs,XPrecisionDecimal,isIdentical,Complex Conditional
xerces2-j,org.apache.xerces.impl.dv.xs,XPrecisionDecimal,isIdentical,Complex Conditional
xerces2-j,org.apache.xerces.impl.dv.xs,XPrecisionDecimal,isIdentical,Long Statement
xerces2-j,org.apache.xerces.impl.dv.xs,XPrecisionDecimal,isIdentical,Long Statement
xerces2-j,org.apache.xerces.impl.dv.xs,QNameDV,getAllowedFacets,Long Statement
xerces2-j,org.apache.xerces.impl.dv.xs,QNameDV,getActualValue,Long Statement
xerces2-j,org.apache.xerces.impl.dv.xs,QNameDV,getActualValue,Long Statement
xerces2-j,org.apache.xerces.impl.dv.xs,QNameDV,getActualValue,Long Statement
xerces2-j,org.apache.xerces.impl.dv.xs,StringDV,getAllowedFacets,Long Statement
xerces2-j,org.apache.xerces.impl.dv.xs,TimeDV,parse,Magic Number
xerces2-j,org.apache.xerces.impl.dv.xs,TimeDV,parse,Magic Number
xerces2-j,org.apache.xerces.impl.dv.xs,TimeDV,dateToString,Magic Number
xerces2-j,org.apache.xerces.impl.dv.xs,TimeDV,dateToString,Magic Number
xerces2-j,org.apache.xerces.impl.dv.xs,TimeDV,dateToString,Magic Number
xerces2-j,org.apache.xerces.impl.dv.xs,TimeDV,getXMLGregorianCalendar,Long Statement
xerces2-j,org.apache.xerces.impl.dv.xs,TimeDV,getXMLGregorianCalendar,Magic Number
xerces2-j,org.apache.xerces.impl.dv.xs,XSSimpleTypeDecl,XSSimpleTypeDecl,Long Parameter List
xerces2-j,org.apache.xerces.impl.dv.xs,XSSimpleTypeDecl,XSSimpleTypeDecl,Long Parameter List
xerces2-j,org.apache.xerces.impl.dv.xs,XSSimpleTypeDecl,XSSimpleTypeDecl,Long Parameter List
xerces2-j,org.apache.xerces.impl.dv.xs,XSSimpleTypeDecl,XSSimpleTypeDecl,Long Parameter List
xerces2-j,org.apache.xerces.impl.dv.xs,XSSimpleTypeDecl,XSSimpleTypeDecl,Long Parameter List
xerces2-j,org.apache.xerces.impl.dv.xs,XSSimpleTypeDecl,setRestrictionValues,Long Parameter List
xerces2-j,org.apache.xerces.impl.dv.xs,XSSimpleTypeDecl,setListValues,Long Parameter List
xerces2-j,org.apache.xerces.impl.dv.xs,XSSimpleTypeDecl,setUnionValues,Long Parameter List
xerces2-j,org.apache.xerces.impl.dv.xs,XSSimpleTypeDecl,getPrimitiveKind,Complex Conditional
xerces2-j,org.apache.xerces.impl.dv.xs,XSSimpleTypeDecl,getPrimitiveKind,Complex Conditional
xerces2-j,org.apache.xerces.impl.dv.xs,XSSimpleTypeDecl,getPrimitiveKind,Long Statement
xerces2-j,org.apache.xerces.impl.dv.xs,XSSimpleTypeDecl,applyFacets,Complex Conditional
xerces2-j,org.apache.xerces.impl.dv.xs,XSSimpleTypeDecl,applyFacets,Complex Conditional
xerces2-j,org.apache.xerces.impl.dv.xs,XSSimpleTypeDecl,applyFacets,Complex Conditional
xerces2-j,org.apache.xerces.impl.dv.xs,XSSimpleTypeDecl,applyFacets,Complex Conditional
xerces2-j,org.apache.xerces.impl.dv.xs,XSSimpleTypeDecl,applyFacets,Complex Conditional
xerces2-j,org.apache.xerces.impl.dv.xs,XSSimpleTypeDecl,applyFacets,Complex Method
xerces2-j,org.apache.xerces.impl.dv.xs,XSSimpleTypeDecl,applyFacets,Long Method
xerces2-j,org.apache.xerces.impl.dv.xs,XSSimpleTypeDecl,applyFacets,Long Parameter List
xerces2-j,org.apache.xerces.impl.dv.xs,XSSimpleTypeDecl,applyFacets,Long Statement
xerces2-j,org.apache.xerces.impl.dv.xs,XSSimpleTypeDecl,applyFacets,Long Statement
xerces2-j,org.apache.xerces.impl.dv.xs,XSSimpleTypeDecl,applyFacets,Long Statement
xerces2-j,org.apache.xerces.impl.dv.xs,XSSimpleTypeDecl,applyFacets,Long Statement
xerces2-j,org.apache.xerces.impl.dv.xs,XSSimpleTypeDecl,applyFacets,Long Statement
xerces2-j,org.apache.xerces.impl.dv.xs,XSSimpleTypeDecl,applyFacets,Long Statement
xerces2-j,org.apache.xerces.impl.dv.xs,XSSimpleTypeDecl,applyFacets,Long Statement
xerces2-j,org.apache.xerces.impl.dv.xs,XSSimpleTypeDecl,applyFacets,Long Statement
xerces2-j,org.apache.xerces.impl.dv.xs,XSSimpleTypeDecl,applyFacets,Long Statement
xerces2-j,org.apache.xerces.impl.dv.xs,XSSimpleTypeDecl,applyFacets,Long Statement
xerces2-j,org.apache.xerces.impl.dv.xs,XSSimpleTypeDecl,applyFacets,Long Statement
xerces2-j,org.apache.xerces.impl.dv.xs,XSSimpleTypeDecl,applyFacets,Long Statement
xerces2-j,org.apache.xerces.impl.dv.xs,XSSimpleTypeDecl,applyFacets,Long Statement
xerces2-j,org.apache.xerces.impl.dv.xs,XSSimpleTypeDecl,applyFacets,Long Statement
xerces2-j,org.apache.xerces.impl.dv.xs,XSSimpleTypeDecl,applyFacets,Long Statement
xerces2-j,org.apache.xerces.impl.dv.xs,XSSimpleTypeDecl,applyFacets,Long Statement
xerces2-j,org.apache.xerces.impl.dv.xs,XSSimpleTypeDecl,applyFacets,Long Statement
xerces2-j,org.apache.xerces.impl.dv.xs,XSSimpleTypeDecl,applyFacets,Long Statement
xerces2-j,org.apache.xerces.impl.dv.xs,XSSimpleTypeDecl,applyFacets,Long Statement
xerces2-j,org.apache.xerces.impl.dv.xs,XSSimpleTypeDecl,applyFacets,Long Statement
xerces2-j,org.apache.xerces.impl.dv.xs,XSSimpleTypeDecl,applyFacets,Long Statement
xerces2-j,org.apache.xerces.impl.dv.xs,XSSimpleTypeDecl,applyFacets,Long Statement
xerces2-j,org.apache.xerces.impl.dv.xs,XSSimpleTypeDecl,applyFacets,Long Statement
xerces2-j,org.apache.xerces.impl.dv.xs,XSSimpleTypeDecl,applyFacets,Long Statement
xerces2-j,org.apache.xerces.impl.dv.xs,XSSimpleTypeDecl,applyFacets,Long Statement
xerces2-j,org.apache.xerces.impl.dv.xs,XSSimpleTypeDecl,applyFacets,Long Statement
xerces2-j,org.apache.xerces.impl.dv.xs,XSSimpleTypeDecl,applyFacets,Long Statement
xerces2-j,org.apache.xerces.impl.dv.xs,XSSimpleTypeDecl,applyFacets,Long Statement
xerces2-j,org.apache.xerces.impl.dv.xs,XSSimpleTypeDecl,applyFacets,Long Statement
xerces2-j,org.apache.xerces.impl.dv.xs,XSSimpleTypeDecl,applyFacets,Long Statement
xerces2-j,org.apache.xerces.impl.dv.xs,XSSimpleTypeDecl,applyFacets,Long Statement
xerces2-j,org.apache.xerces.impl.dv.xs,XSSimpleTypeDecl,applyFacets,Long Statement
xerces2-j,org.apache.xerces.impl.dv.xs,XSSimpleTypeDecl,validate,Complex Conditional
xerces2-j,org.apache.xerces.impl.dv.xs,XSSimpleTypeDecl,checkFacets,Complex Conditional
xerces2-j,org.apache.xerces.impl.dv.xs,XSSimpleTypeDecl,checkFacets,Complex Conditional
xerces2-j,org.apache.xerces.impl.dv.xs,XSSimpleTypeDecl,checkFacets,Complex Method
xerces2-j,org.apache.xerces.impl.dv.xs,XSSimpleTypeDecl,checkFacets,Long Method
xerces2-j,org.apache.xerces.impl.dv.xs,XSSimpleTypeDecl,checkFacets,Long Statement
xerces2-j,org.apache.xerces.impl.dv.xs,XSSimpleTypeDecl,checkFacets,Long Statement
xerces2-j,org.apache.xerces.impl.dv.xs,XSSimpleTypeDecl,checkFacets,Long Statement
xerces2-j,org.apache.xerces.impl.dv.xs,XSSimpleTypeDecl,checkFacets,Long Statement
xerces2-j,org.apache.xerces.impl.dv.xs,XSSimpleTypeDecl,checkFacets,Long Statement
xerces2-j,org.apache.xerces.impl.dv.xs,XSSimpleTypeDecl,checkFacets,Long Statement
xerces2-j,org.apache.xerces.impl.dv.xs,XSSimpleTypeDecl,checkFacets,Long Statement
xerces2-j,org.apache.xerces.impl.dv.xs,XSSimpleTypeDecl,getActualValue,Complex Conditional
xerces2-j,org.apache.xerces.impl.dv.xs,XSSimpleTypeDecl,getActualValue,Complex Conditional
xerces2-j,org.apache.xerces.impl.dv.xs,XSSimpleTypeDecl,getActualValue,Complex Method
xerces2-j,org.apache.xerces.impl.dv.xs,XSSimpleTypeDecl,getActualValue,Empty catch clause
xerces2-j,org.apache.xerces.impl.dv.xs,XSSimpleTypeDecl,getActualValue,Long Method
xerces2-j,org.apache.xerces.impl.dv.xs,XSSimpleTypeDecl,getActualValue,Long Statement
xerces2-j,org.apache.xerces.impl.dv.xs,XSSimpleTypeDecl,getActualValue,Long Statement
xerces2-j,org.apache.xerces.impl.dv.xs,XSSimpleTypeDecl,getActualValue,Long Statement
xerces2-j,org.apache.xerces.impl.dv.xs,XSSimpleTypeDecl,normalize,Complex Conditional
xerces2-j,org.apache.xerces.impl.dv.xs,XSSimpleTypeDecl,normalize,Complex Conditional
xerces2-j,org.apache.xerces.impl.dv.xs,XSSimpleTypeDecl,normalize,Complex Conditional
xerces2-j,org.apache.xerces.impl.dv.xs,XSSimpleTypeDecl,normalize,Complex Method
xerces2-j,org.apache.xerces.impl.dv.xs,XSSimpleTypeDecl,normalize,Magic Number
xerces2-j,org.apache.xerces.impl.dv.xs,XSSimpleTypeDecl,normalize,Magic Number
xerces2-j,org.apache.xerces.impl.dv.xs,XSSimpleTypeDecl,normalize,Magic Number
xerces2-j,org.apache.xerces.impl.dv.xs,XSSimpleTypeDecl,normalize,Magic Number
xerces2-j,org.apache.xerces.impl.dv.xs,XSSimpleTypeDecl,normalize,Magic Number
xerces2-j,org.apache.xerces.impl.dv.xs,XSSimpleTypeDecl,normalize,Magic Number
xerces2-j,org.apache.xerces.impl.dv.xs,XSSimpleTypeDecl,normalize,Magic Number
xerces2-j,org.apache.xerces.impl.dv.xs,XSSimpleTypeDecl,normalize,Magic Number
xerces2-j,org.apache.xerces.impl.dv.xs,XSSimpleTypeDecl,normalize,Magic Number
xerces2-j,org.apache.xerces.impl.dv.xs,XSSimpleTypeDecl,normalize,Magic Number
xerces2-j,org.apache.xerces.impl.dv.xs,XSSimpleTypeDecl,normalize,Magic Number
xerces2-j,org.apache.xerces.impl.dv.xs,XSSimpleTypeDecl,normalize,Magic Number
xerces2-j,org.apache.xerces.impl.dv.xs,XSSimpleTypeDecl,normalize,Magic Number
xerces2-j,org.apache.xerces.impl.dv.xs,XSSimpleTypeDecl,normalize,Complex Conditional
xerces2-j,org.apache.xerces.impl.dv.xs,XSSimpleTypeDecl,normalize,Complex Conditional
xerces2-j,org.apache.xerces.impl.dv.xs,XSSimpleTypeDecl,normalize,Complex Conditional
xerces2-j,org.apache.xerces.impl.dv.xs,XSSimpleTypeDecl,normalize,Complex Method
xerces2-j,org.apache.xerces.impl.dv.xs,XSSimpleTypeDecl,normalize,Magic Number
xerces2-j,org.apache.xerces.impl.dv.xs,XSSimpleTypeDecl,normalize,Magic Number
xerces2-j,org.apache.xerces.impl.dv.xs,XSSimpleTypeDecl,normalize,Magic Number
xerces2-j,org.apache.xerces.impl.dv.xs,XSSimpleTypeDecl,normalize,Magic Number
xerces2-j,org.apache.xerces.impl.dv.xs,XSSimpleTypeDecl,normalize,Magic Number
xerces2-j,org.apache.xerces.impl.dv.xs,XSSimpleTypeDecl,normalize,Magic Number
xerces2-j,org.apache.xerces.impl.dv.xs,XSSimpleTypeDecl,normalize,Magic Number
xerces2-j,org.apache.xerces.impl.dv.xs,XSSimpleTypeDecl,normalize,Magic Number
xerces2-j,org.apache.xerces.impl.dv.xs,XSSimpleTypeDecl,normalize,Magic Number
xerces2-j,org.apache.xerces.impl.dv.xs,XSSimpleTypeDecl,normalize,Magic Number
xerces2-j,org.apache.xerces.impl.dv.xs,XSSimpleTypeDecl,normalize,Magic Number
xerces2-j,org.apache.xerces.impl.dv.xs,XSSimpleTypeDecl,normalize,Magic Number
xerces2-j,org.apache.xerces.impl.dv.xs,XSSimpleTypeDecl,normalize,Magic Number
xerces2-j,org.apache.xerces.impl.dv.xs,XSSimpleTypeDecl,getLexicalFacetValue,Complex Method
xerces2-j,org.apache.xerces.impl.dv.xs,XSSimpleTypeDecl,getLexicalPattern,Complex Conditional
xerces2-j,org.apache.xerces.impl.dv.xs,XSSimpleTypeDecl,getLexicalPattern,Complex Method
xerces2-j,org.apache.xerces.impl.dv.xs,XSSimpleTypeDecl,getLexicalPattern,Long Statement
xerces2-j,org.apache.xerces.impl.dv.xs,XSSimpleTypeDecl,getLexicalPattern,Magic Number
xerces2-j,org.apache.xerces.impl.dv.xs,XSSimpleTypeDecl,setOrdered,Complex Method
xerces2-j,org.apache.xerces.impl.dv.xs,XSSimpleTypeDecl,setBounded,Complex Conditional
xerces2-j,org.apache.xerces.impl.dv.xs,XSSimpleTypeDecl,setBounded,Complex Conditional
xerces2-j,org.apache.xerces.impl.dv.xs,XSSimpleTypeDecl,setBounded,Complex Method
xerces2-j,org.apache.xerces.impl.dv.xs,XSSimpleTypeDecl,setBounded,Long Statement
xerces2-j,org.apache.xerces.impl.dv.xs,XSSimpleTypeDecl,setBounded,Long Statement
xerces2-j,org.apache.xerces.impl.dv.xs,XSSimpleTypeDecl,specialCardinalityCheck,Complex Conditional
xerces2-j,org.apache.xerces.impl.dv.xs,XSSimpleTypeDecl,specialCardinalityCheck,Long Statement
xerces2-j,org.apache.xerces.impl.dv.xs,XSSimpleTypeDecl,setCardinality,Complex Conditional
xerces2-j,org.apache.xerces.impl.dv.xs,XSSimpleTypeDecl,setCardinality,Complex Conditional
xerces2-j,org.apache.xerces.impl.dv.xs,XSSimpleTypeDecl,setCardinality,Complex Conditional
xerces2-j,org.apache.xerces.impl.dv.xs,XSSimpleTypeDecl,setCardinality,Complex Method
xerces2-j,org.apache.xerces.impl.dv.xs,XSSimpleTypeDecl,setCardinality,Long Statement
xerces2-j,org.apache.xerces.impl.dv.xs,XSSimpleTypeDecl,setCardinality,Long Statement
xerces2-j,org.apache.xerces.impl.dv.xs,XSSimpleTypeDecl,setCardinality,Long Statement
xerces2-j,org.apache.xerces.impl.dv.xs,XSSimpleTypeDecl,getPrimitiveDV,Complex Conditional
xerces2-j,org.apache.xerces.impl.dv.xs,XSSimpleTypeDecl,getPrimitiveDV,Complex Conditional
xerces2-j,org.apache.xerces.impl.dv.xs,XSSimpleTypeDecl,derivedFrom,Long Statement
xerces2-j,org.apache.xerces.impl.dv.xs,XSSimpleTypeDecl,isDOMDerivedFrom,Complex Conditional
xerces2-j,org.apache.xerces.impl.dv.xs,XSSimpleTypeDecl,isDOMDerivedFrom,Complex Conditional
xerces2-j,org.apache.xerces.impl.dv.xs,XSSimpleTypeDecl,isDOMDerivedFrom,Complex Conditional
xerces2-j,org.apache.xerces.impl.dv.xs,XSSimpleTypeDecl,isDOMDerivedFrom,Complex Method
xerces2-j,org.apache.xerces.impl.dv.xs,XSSimpleTypeDecl,isDOMDerivedFrom,Long Statement
xerces2-j,org.apache.xerces.impl.dv.xs,XSSimpleTypeDecl,isDOMDerivedFrom,Long Statement
xerces2-j,org.apache.xerces.impl.dv.xs,XSSimpleTypeDecl,isDOMDerivedFrom,Long Statement
xerces2-j,org.apache.xerces.impl.dv.xs,XSSimpleTypeDecl,isDerivedByAny,Complex Conditional
xerces2-j,org.apache.xerces.impl.dv.xs,XSSimpleTypeDecl,isDerivedByAny,Complex Method
xerces2-j,org.apache.xerces.impl.dv.xs,XSSimpleTypeDecl,isDerivedByAny,Long Statement
xerces2-j,org.apache.xerces.impl.dv.xs,XSSimpleTypeDecl,isDerivedByAny,Long Statement
xerces2-j,org.apache.xerces.impl.dv.xs,XSSimpleTypeDecl,isDerivedByRestriction,Complex Conditional
xerces2-j,org.apache.xerces.impl.dv.xs,XSSimpleTypeDecl,isDerivedByRestriction,Long Statement
xerces2-j,org.apache.xerces.impl.dv.xs,XSSimpleTypeDecl,getFacets,Complex Conditional
xerces2-j,org.apache.xerces.impl.dv.xs,XSSimpleTypeDecl,getFacets,Complex Method
xerces2-j,org.apache.xerces.impl.dv.xs,XSSimpleTypeDecl,getFacets,Long Statement
