Project Name,Package Name,Type Name,Method Name,Code Smell
xerces2-j,org.apache.xerces.impl,XML11EntityScanner,scanData,Long Method
xerces2-j,org.apache.xerces.impl,XML11EntityScanner,scanData,Long Statement
xerces2-j,org.apache.xerces.impl,XML11EntityScanner,scanData,Magic Number
xerces2-j,org.apache.xerces.impl,XML11EntityScanner,scanData,Magic Number
xerces2-j,org.apache.xerces.impl,XML11EntityScanner,scanData,Magic Number
xerces2-j,org.apache.xerces.impl,XML11EntityScanner,scanData,Magic Number
xerces2-j,org.apache.xerces.impl,XML11EntityScanner,scanData,Magic Number
xerces2-j,org.apache.xerces.impl,XML11EntityScanner,scanData,Magic Number
xerces2-j,org.apache.xerces.impl,XML11EntityScanner,scanData,Magic Number
xerces2-j,org.apache.xerces.impl,XML11EntityScanner,skipChar,Complex Conditional
xerces2-j,org.apache.xerces.impl,XML11EntityScanner,skipChar,Complex Conditional
xerces2-j,org.apache.xerces.impl,XML11EntityScanner,skipChar,Complex Method
xerces2-j,org.apache.xerces.impl,XML11EntityScanner,skipChar,Magic Number
xerces2-j,org.apache.xerces.impl,XML11EntityScanner,skipChar,Magic Number
xerces2-j,org.apache.xerces.impl,XML11EntityScanner,skipChar,Magic Number
xerces2-j,org.apache.xerces.impl,XML11EntityScanner,skipSpaces,Complex Conditional
xerces2-j,org.apache.xerces.impl,XML11EntityScanner,skipSpaces,Complex Method
xerces2-j,org.apache.xerces.impl,XML11EntityScanner,skipSpaces,Magic Number
xerces2-j,org.apache.xerces.impl,XML11EntityScanner,skipSpaces,Magic Number
xerces2-j,org.apache.xerces.impl,XML11EntityScanner,skipSpaces,Magic Number
xerces2-j,org.apache.xerces.impl,XML11NSDocumentScannerImpl,scanStartElement,Complex Method
xerces2-j,org.apache.xerces.impl,XML11NSDocumentScannerImpl,scanStartElement,Long Method
xerces2-j,org.apache.xerces.impl,XML11NSDocumentScannerImpl,scanStartElement,Long Statement
xerces2-j,org.apache.xerces.impl,XML11NSDocumentScannerImpl,scanStartElement,Long Statement
xerces2-j,org.apache.xerces.impl,XML11NSDocumentScannerImpl,scanStartElement,Long Statement
xerces2-j,org.apache.xerces.impl,XML11NSDocumentScannerImpl,scanStartElement,Long Statement
xerces2-j,org.apache.xerces.impl,XML11NSDocumentScannerImpl,scanStartElement,Long Statement
xerces2-j,org.apache.xerces.impl,XML11NSDocumentScannerImpl,scanStartElement,Long Statement
xerces2-j,org.apache.xerces.impl,XML11NSDocumentScannerImpl,scanStartElement,Long Statement
xerces2-j,org.apache.xerces.impl,XML11NSDocumentScannerImpl,scanAttribute,Complex Conditional
xerces2-j,org.apache.xerces.impl,XML11NSDocumentScannerImpl,scanAttribute,Complex Method
xerces2-j,org.apache.xerces.impl,XML11NSDocumentScannerImpl,scanAttribute,Long Statement
xerces2-j,org.apache.xerces.impl,XML11NSDocumentScannerImpl,scanAttribute,Long Statement
xerces2-j,org.apache.xerces.impl,XML11NSDocumentScannerImpl,scanAttribute,Long Statement
xerces2-j,org.apache.xerces.impl,XML11NSDocumentScannerImpl,scanAttribute,Long Statement
xerces2-j,org.apache.xerces.impl,XMLDocumentFragmentScannerImpl,setFeature,Long Statement
xerces2-j,org.apache.xerces.impl,XMLDocumentFragmentScannerImpl,setProperty,Long Statement
xerces2-j,org.apache.xerces.impl,XMLDocumentFragmentScannerImpl,startEntity,Magic Number
xerces2-j,org.apache.xerces.impl,XMLDocumentFragmentScannerImpl,endEntity,Complex Conditional
xerces2-j,org.apache.xerces.impl,XMLDocumentFragmentScannerImpl,scanXMLDeclOrTextDecl,Magic Number
xerces2-j,org.apache.xerces.impl,XMLDocumentFragmentScannerImpl,scanStartElement,Complex Method
xerces2-j,org.apache.xerces.impl,XMLDocumentFragmentScannerImpl,scanContent,Complex Method
xerces2-j,org.apache.xerces.impl,XMLDocumentFragmentScannerImpl,scanCDATASection,Complex Method
xerces2-j,org.apache.xerces.impl,XMLDocumentFragmentScannerImpl,scanCDATASection,Magic Number
xerces2-j,org.apache.xerces.impl,XMLDocumentFragmentScannerImpl,scanEntityReference,Complex Method
xerces2-j,org.apache.xerces.impl,XMLDocumentFragmentScannerImpl,scanEntityReference,Long Statement
xerces2-j,org.apache.xerces.impl,XMLDocumentFragmentScannerImpl,getScannerStateName,Complex Method
xerces2-j,org.apache.xerces.impl,XMLDocumentFragmentScannerImpl,ElementStack,Magic Number
xerces2-j,org.apache.xerces.impl,XMLDocumentFragmentScannerImpl,pushElement,Magic Number
xerces2-j,org.apache.xerces.impl,XMLDocumentFragmentScannerImpl,dispatch,Complex Method
xerces2-j,org.apache.xerces.impl,XMLDocumentFragmentScannerImpl,dispatch,Long Method
xerces2-j,org.apache.xerces.impl,XMLDocumentFragmentScannerImpl,dispatch,Magic Number
xerces2-j,org.apache.xerces.impl,ElementStack,ElementStack,Magic Number
xerces2-j,org.apache.xerces.impl,ElementStack,pushElement,Magic Number
xerces2-j,org.apache.xerces.impl,FragmentContentDispatcher,dispatch,Complex Method
xerces2-j,org.apache.xerces.impl,FragmentContentDispatcher,dispatch,Long Method
xerces2-j,org.apache.xerces.impl,FragmentContentDispatcher,dispatch,Magic Number
xerces2-j,org.apache.xerces.impl,XMLDocumentScannerImpl,reset,Empty catch clause
xerces2-j,org.apache.xerces.impl,XMLDocumentScannerImpl,setFeature,Long Statement
xerces2-j,org.apache.xerces.impl,XMLDocumentScannerImpl,setFeature,Long Statement
xerces2-j,org.apache.xerces.impl,XMLDocumentScannerImpl,setProperty,Long Statement
xerces2-j,org.apache.xerces.impl,XMLDocumentScannerImpl,getScannerStateName,Long Identifier
xerces2-j,org.apache.xerces.impl,XMLDocumentScannerImpl,dispatch,Complex Conditional
xerces2-j,org.apache.xerces.impl,XMLDocumentScannerImpl,dispatch,Complex Method
xerces2-j,org.apache.xerces.impl,XMLDocumentScannerImpl,dispatch,Long Identifier
xerces2-j,org.apache.xerces.impl,XMLDocumentScannerImpl,dispatch,Long Method
xerces2-j,org.apache.xerces.impl,XMLDocumentScannerImpl,dispatch,Long Statement
xerces2-j,org.apache.xerces.impl,XMLDocumentScannerImpl,dispatch,Complex Conditional
xerces2-j,org.apache.xerces.impl,XMLDocumentScannerImpl,dispatch,Complex Method
xerces2-j,org.apache.xerces.impl,XMLDocumentScannerImpl,dispatch,Long Identifier
xerces2-j,org.apache.xerces.impl,XMLDocumentScannerImpl,dispatch,Long Statement
xerces2-j,org.apache.xerces.impl,XMLDocumentScannerImpl,dispatch,Long Statement
xerces2-j,org.apache.xerces.impl,XMLDocumentScannerImpl,dispatch,Missing default
xerces2-j,org.apache.xerces.impl,XMLDocumentScannerImpl,dispatch,Complex Method
xerces2-j,org.apache.xerces.impl,XMLDocumentScannerImpl,dispatch,Long Method
xerces2-j,org.apache.xerces.impl,PrologDispatcher,dispatch,Complex Conditional
xerces2-j,org.apache.xerces.impl,PrologDispatcher,dispatch,Complex Method
xerces2-j,org.apache.xerces.impl,PrologDispatcher,dispatch,Long Method
xerces2-j,org.apache.xerces.impl,PrologDispatcher,dispatch,Long Statement
xerces2-j,org.apache.xerces.impl,DTDDispatcher,dispatch,Complex Conditional
xerces2-j,org.apache.xerces.impl,DTDDispatcher,dispatch,Complex Method
xerces2-j,org.apache.xerces.impl,DTDDispatcher,dispatch,Long Statement
xerces2-j,org.apache.xerces.impl,DTDDispatcher,dispatch,Long Statement
xerces2-j,org.apache.xerces.impl,DTDDispatcher,dispatch,Missing default
xerces2-j,org.apache.xerces.impl,TrailingMiscDispatcher,dispatch,Complex Method
xerces2-j,org.apache.xerces.impl,TrailingMiscDispatcher,dispatch,Long Method
xerces2-j,org.apache.xerces.impl,XMLDTDScannerImpl,startEntity,Complex Conditional
xerces2-j,org.apache.xerces.impl,XMLDTDScannerImpl,endEntity,Complex Conditional
xerces2-j,org.apache.xerces.impl,XMLDTDScannerImpl,endEntity,Complex Method
xerces2-j,org.apache.xerces.impl,XMLDTDScannerImpl,endEntity,Long Statement
xerces2-j,org.apache.xerces.impl,XMLDTDScannerImpl,endEntity,Long Statement
xerces2-j,org.apache.xerces.impl,XMLDTDScannerImpl,startPE,Long Statement
xerces2-j,org.apache.xerces.impl,XMLDTDScannerImpl,scanElementDecl,Complex Method
xerces2-j,org.apache.xerces.impl,XMLDTDScannerImpl,scanMixed,Complex Method
xerces2-j,org.apache.xerces.impl,XMLDTDScannerImpl,scanChildren,Complex Conditional
xerces2-j,org.apache.xerces.impl,XMLDTDScannerImpl,scanChildren,Complex Method
xerces2-j,org.apache.xerces.impl,XMLDTDScannerImpl,scanChildren,Long Method
xerces2-j,org.apache.xerces.impl,XMLDTDScannerImpl,scanAttlistDecl,Complex Conditional
xerces2-j,org.apache.xerces.impl,XMLDTDScannerImpl,scanAttlistDecl,Complex Method
xerces2-j,org.apache.xerces.impl,XMLDTDScannerImpl,scanAttType,Complex Method
xerces2-j,org.apache.xerces.impl,XMLDTDScannerImpl,scanAttDefaultDecl,Long Parameter List
xerces2-j,org.apache.xerces.impl,XMLDTDScannerImpl,scanEntityDecl,Complex Method
xerces2-j,org.apache.xerces.impl,XMLDTDScannerImpl,scanEntityDecl,Long Method
xerces2-j,org.apache.xerces.impl,XMLDTDScannerImpl,scanEntityDecl,Long Statement
xerces2-j,org.apache.xerces.impl,XMLDTDScannerImpl,scanEntityValue,Complex Method
xerces2-j,org.apache.xerces.impl,XMLDTDScannerImpl,scanNotationDecl,Complex Method
xerces2-j,org.apache.xerces.impl,XMLDTDScannerImpl,scanNotationDecl,Long Statement
xerces2-j,org.apache.xerces.impl,XMLDTDScannerImpl,scanConditionalSect,Complex Method
xerces2-j,org.apache.xerces.impl,XMLDTDScannerImpl,scanConditionalSect,Long Statement
xerces2-j,org.apache.xerces.impl,XMLDTDScannerImpl,scanConditionalSect,Long Statement
xerces2-j,org.apache.xerces.impl,XMLDTDScannerImpl,scanConditionalSect,Magic Number
xerces2-j,org.apache.xerces.impl,XMLDTDScannerImpl,scanDecls,Complex Method
xerces2-j,org.apache.xerces.impl,XMLDTDScannerImpl,pushContentStack,Magic Number
xerces2-j,org.apache.xerces.impl,XMLDTDScannerImpl,pushPEStack,Magic Number
xerces2-j,org.apache.xerces.impl,XMLDTDScannerImpl,pushPEStack,Magic Number
xerces2-j,org.apache.xerces.impl,XMLDTDScannerImpl,ensureEnumerationSize,Magic Number
xerces2-j,org.apache.xerces.impl,XMLEntityManager,addInternalEntity,Long Statement
xerces2-j,org.apache.xerces.impl,XMLEntityManager,addExternalEntity,Complex Conditional
xerces2-j,org.apache.xerces.impl,XMLEntityManager,addExternalEntity,Long Statement
xerces2-j,org.apache.xerces.impl,XMLEntityManager,addExternalEntity,Long Statement
xerces2-j,org.apache.xerces.impl,XMLEntityManager,addUnparsedEntity,Long Parameter List
xerces2-j,org.apache.xerces.impl,XMLEntityManager,addUnparsedEntity,Long Statement
xerces2-j,org.apache.xerces.impl,XMLEntityManager,addUnparsedEntity,Long Statement
xerces2-j,org.apache.xerces.impl,XMLEntityManager,resolveEntity,Complex Conditional
xerces2-j,org.apache.xerces.impl,XMLEntityManager,resolveEntity,Complex Method
xerces2-j,org.apache.xerces.impl,XMLEntityManager,startEntity,Complex Conditional
xerces2-j,org.apache.xerces.impl,XMLEntityManager,startEntity,Complex Conditional
xerces2-j,org.apache.xerces.impl,XMLEntityManager,startEntity,Complex Method
xerces2-j,org.apache.xerces.impl,XMLEntityManager,startEntity,Long Statement
xerces2-j,org.apache.xerces.impl,XMLEntityManager,startEntity,Long Statement
xerces2-j,org.apache.xerces.impl,XMLEntityManager,startEntity,Long Statement
xerces2-j,org.apache.xerces.impl,XMLEntityManager,startEntity,Long Statement
xerces2-j,org.apache.xerces.impl,XMLEntityManager,setupCurrentEntity,Complex Conditional
xerces2-j,org.apache.xerces.impl,XMLEntityManager,setupCurrentEntity,Complex Conditional
xerces2-j,org.apache.xerces.impl,XMLEntityManager,setupCurrentEntity,Complex Conditional
xerces2-j,org.apache.xerces.impl,XMLEntityManager,setupCurrentEntity,Complex Conditional
xerces2-j,org.apache.xerces.impl,XMLEntityManager,setupCurrentEntity,Complex Conditional
xerces2-j,org.apache.xerces.impl,XMLEntityManager,setupCurrentEntity,Complex Conditional
xerces2-j,org.apache.xerces.impl,XMLEntityManager,setupCurrentEntity,Complex Method
xerces2-j,org.apache.xerces.impl,XMLEntityManager,setupCurrentEntity,Long Method
xerces2-j,org.apache.xerces.impl,XMLEntityManager,setupCurrentEntity,Long Statement
xerces2-j,org.apache.xerces.impl,XMLEntityManager,setupCurrentEntity,Magic Number
xerces2-j,org.apache.xerces.impl,XMLEntityManager,setupCurrentEntity,Magic Number
xerces2-j,org.apache.xerces.impl,XMLEntityManager,setupCurrentEntity,Magic Number
xerces2-j,org.apache.xerces.impl,XMLEntityManager,setupCurrentEntity,Magic Number
xerces2-j,org.apache.xerces.impl,XMLEntityManager,setupCurrentEntity,Magic Number
xerces2-j,org.apache.xerces.impl,XMLEntityManager,setupCurrentEntity,Magic Number
xerces2-j,org.apache.xerces.impl,XMLEntityManager,setupCurrentEntity,Magic Number
xerces2-j,org.apache.xerces.impl,XMLEntityManager,setupCurrentEntity,Magic Number
xerces2-j,org.apache.xerces.impl,XMLEntityManager,setupCurrentEntity,Magic Number
xerces2-j,org.apache.xerces.impl,XMLEntityManager,setupCurrentEntity,Magic Number
xerces2-j,org.apache.xerces.impl,XMLEntityManager,setupCurrentEntity,Magic Number
xerces2-j,org.apache.xerces.impl,XMLEntityManager,setupCurrentEntity,Magic Number
xerces2-j,org.apache.xerces.impl,XMLEntityManager,setupCurrentEntity,Magic Number
xerces2-j,org.apache.xerces.impl,XMLEntityManager,setupCurrentEntity,Magic Number
xerces2-j,org.apache.xerces.impl,XMLEntityManager,setupCurrentEntity,Magic Number
xerces2-j,org.apache.xerces.impl,XMLEntityManager,setupCurrentEntity,Magic Number
xerces2-j,org.apache.xerces.impl,XMLEntityManager,setupCurrentEntity,Magic Number
xerces2-j,org.apache.xerces.impl,XMLEntityManager,setupCurrentEntity,Magic Number
xerces2-j,org.apache.xerces.impl,XMLEntityManager,setupCurrentEntity,Magic Number
xerces2-j,org.apache.xerces.impl,XMLEntityManager,setupCurrentEntity,Magic Number
xerces2-j,org.apache.xerces.impl,XMLEntityManager,setupCurrentEntity,Magic Number
xerces2-j,org.apache.xerces.impl,XMLEntityManager,setupCurrentEntity,Magic Number
xerces2-j,org.apache.xerces.impl,XMLEntityManager,setupCurrentEntity,Magic Number
xerces2-j,org.apache.xerces.impl,XMLEntityManager,setupCurrentEntity,Magic Number
xerces2-j,org.apache.xerces.impl,XMLEntityManager,setupCurrentEntity,Magic Number
xerces2-j,org.apache.xerces.impl,XMLEntityManager,setupCurrentEntity,Magic Number
xerces2-j,org.apache.xerces.impl,XMLEntityManager,setupCurrentEntity,Magic Number
xerces2-j,org.apache.xerces.impl,XMLEntityManager,setupCurrentEntity,Magic Number
xerces2-j,org.apache.xerces.impl,XMLEntityManager,setupCurrentEntity,Magic Number
xerces2-j,org.apache.xerces.impl,XMLEntityManager,setupCurrentEntity,Magic Number
xerces2-j,org.apache.xerces.impl,XMLEntityManager,setupCurrentEntity,Magic Number
xerces2-j,org.apache.xerces.impl,XMLEntityManager,setupCurrentEntity,Magic Number
xerces2-j,org.apache.xerces.impl,XMLEntityManager,setupCurrentEntity,Magic Number
xerces2-j,org.apache.xerces.impl,XMLEntityManager,setupCurrentEntity,Magic Number
xerces2-j,org.apache.xerces.impl,XMLEntityManager,setupCurrentEntity,Magic Number
xerces2-j,org.apache.xerces.impl,XMLEntityManager,setupCurrentEntity,Magic Number
xerces2-j,org.apache.xerces.impl,XMLEntityManager,setupCurrentEntity,Magic Number
xerces2-j,org.apache.xerces.impl,XMLEntityManager,setupCurrentEntity,Magic Number
xerces2-j,org.apache.xerces.impl,XMLEntityManager,setupCurrentEntity,Magic Number
xerces2-j,org.apache.xerces.impl,XMLEntityManager,closeReaders,Empty catch clause
xerces2-j,org.apache.xerces.impl,XMLEntityManager,reset,Empty catch clause
xerces2-j,org.apache.xerces.impl,XMLEntityManager,reset,Long Statement
xerces2-j,org.apache.xerces.impl,XMLEntityManager,setFeature,Long Statement
xerces2-j,org.apache.xerces.impl,XMLEntityManager,setProperty,Complex Method
xerces2-j,org.apache.xerces.impl,XMLEntityManager,setProperty,Long Statement
xerces2-j,org.apache.xerces.impl,XMLEntityManager,setProperty,Long Statement
xerces2-j,org.apache.xerces.impl,XMLEntityManager,setProperty,Long Statement
xerces2-j,org.apache.xerces.impl,XMLEntityManager,getUserDir,Complex Method
xerces2-j,org.apache.xerces.impl,XMLEntityManager,getUserDir,Empty catch clause
xerces2-j,org.apache.xerces.impl,XMLEntityManager,getUserDir,Magic Number
xerces2-j,org.apache.xerces.impl,XMLEntityManager,getUserDir,Magic Number
xerces2-j,org.apache.xerces.impl,XMLEntityManager,getUserDir,Magic Number
xerces2-j,org.apache.xerces.impl,XMLEntityManager,getUserDir,Magic Number
xerces2-j,org.apache.xerces.impl,XMLEntityManager,getUserDir,Magic Number
xerces2-j,org.apache.xerces.impl,XMLEntityManager,getUserDir,Magic Number
xerces2-j,org.apache.xerces.impl,XMLEntityManager,expandSystemId,Complex Conditional
xerces2-j,org.apache.xerces.impl,XMLEntityManager,expandSystemId,Complex Method
xerces2-j,org.apache.xerces.impl,XMLEntityManager,expandSystemId,Empty catch clause
xerces2-j,org.apache.xerces.impl,XMLEntityManager,expandSystemId,Empty catch clause
xerces2-j,org.apache.xerces.impl,XMLEntityManager,expandSystemId,Empty catch clause
xerces2-j,org.apache.xerces.impl,XMLEntityManager,endEntity,Empty catch clause
xerces2-j,org.apache.xerces.impl,XMLEntityManager,getEncodingName,Complex Conditional
xerces2-j,org.apache.xerces.impl,XMLEntityManager,getEncodingName,Complex Conditional
xerces2-j,org.apache.xerces.impl,XMLEntityManager,getEncodingName,Complex Conditional
xerces2-j,org.apache.xerces.impl,XMLEntityManager,getEncodingName,Complex Conditional
xerces2-j,org.apache.xerces.impl,XMLEntityManager,getEncodingName,Complex Conditional
xerces2-j,org.apache.xerces.impl,XMLEntityManager,getEncodingName,Complex Conditional
xerces2-j,org.apache.xerces.impl,XMLEntityManager,getEncodingName,Complex Conditional
xerces2-j,org.apache.xerces.impl,XMLEntityManager,getEncodingName,Complex Conditional
xerces2-j,org.apache.xerces.impl,XMLEntityManager,getEncodingName,Complex Method
xerces2-j,org.apache.xerces.impl,XMLEntityManager,getEncodingName,Magic Number
xerces2-j,org.apache.xerces.impl,XMLEntityManager,getEncodingName,Magic Number
xerces2-j,org.apache.xerces.impl,XMLEntityManager,getEncodingName,Magic Number
xerces2-j,org.apache.xerces.impl,XMLEntityManager,getEncodingName,Magic Number
xerces2-j,org.apache.xerces.impl,XMLEntityManager,getEncodingName,Magic Number
xerces2-j,org.apache.xerces.impl,XMLEntityManager,getEncodingName,Magic Number
xerces2-j,org.apache.xerces.impl,XMLEntityManager,getEncodingName,Magic Number
xerces2-j,org.apache.xerces.impl,XMLEntityManager,getEncodingName,Magic Number
xerces2-j,org.apache.xerces.impl,XMLEntityManager,getEncodingName,Magic Number
xerces2-j,org.apache.xerces.impl,XMLEntityManager,getEncodingName,Magic Number
xerces2-j,org.apache.xerces.impl,XMLEntityManager,getEncodingName,Magic Number
xerces2-j,org.apache.xerces.impl,XMLEntityManager,getEncodingName,Magic Number
xerces2-j,org.apache.xerces.impl,XMLEntityManager,getEncodingName,Magic Number
xerces2-j,org.apache.xerces.impl,XMLEntityManager,getEncodingName,Magic Number
xerces2-j,org.apache.xerces.impl,XMLEntityManager,getEncodingName,Magic Number
xerces2-j,org.apache.xerces.impl,XMLEntityManager,getEncodingName,Magic Number
xerces2-j,org.apache.xerces.impl,XMLEntityManager,getEncodingName,Magic Number
xerces2-j,org.apache.xerces.impl,XMLEntityManager,getEncodingName,Magic Number
xerces2-j,org.apache.xerces.impl,XMLEntityManager,getEncodingName,Magic Number
xerces2-j,org.apache.xerces.impl,XMLEntityManager,getEncodingName,Magic Number
xerces2-j,org.apache.xerces.impl,XMLEntityManager,getEncodingName,Magic Number
xerces2-j,org.apache.xerces.impl,XMLEntityManager,getEncodingName,Magic Number
xerces2-j,org.apache.xerces.impl,XMLEntityManager,getEncodingName,Magic Number
xerces2-j,org.apache.xerces.impl,XMLEntityManager,getEncodingName,Magic Number
xerces2-j,org.apache.xerces.impl,XMLEntityManager,getEncodingName,Magic Number
xerces2-j,org.apache.xerces.impl,XMLEntityManager,getEncodingName,Magic Number
xerces2-j,org.apache.xerces.impl,XMLEntityManager,getEncodingName,Magic Number
xerces2-j,org.apache.xerces.impl,XMLEntityManager,getEncodingName,Magic Number
xerces2-j,org.apache.xerces.impl,XMLEntityManager,createReader,Complex Conditional
xerces2-j,org.apache.xerces.impl,XMLEntityManager,createReader,Complex Method
xerces2-j,org.apache.xerces.impl,XMLEntityManager,createReader,Long Statement
xerces2-j,org.apache.xerces.impl,XMLEntityManager,createReader,Long Statement
xerces2-j,org.apache.xerces.impl,XMLEntityManager,createReader,Long Statement
xerces2-j,org.apache.xerces.impl,XMLEntityManager,createReader,Long Statement
xerces2-j,org.apache.xerces.impl,XMLEntityManager,createReader,Long Statement
xerces2-j,org.apache.xerces.impl,XMLEntityManager,createReader,Long Statement
xerces2-j,org.apache.xerces.impl,XMLEntityManager,fixURI,Complex Method
xerces2-j,org.apache.xerces.impl,XMLEntityManager,fixURI,Magic Number
xerces2-j,org.apache.xerces.impl,XMLEntityManager,print,Complex Method
xerces2-j,org.apache.xerces.impl,XMLEntityManager,print,Missing default
xerces2-j,org.apache.xerces.impl,XMLEntityManager,ScannedEntity,Long Parameter List
xerces2-j,org.apache.xerces.impl,XMLEntityManager,read,Magic Number
xerces2-j,org.apache.xerces.impl,XMLEntityManager,read,Magic Number
xerces2-j,org.apache.xerces.impl,XMLEntityManager,read,Complex Method
xerces2-j,org.apache.xerces.impl,ScannedEntity,ScannedEntity,Long Parameter List
xerces2-j,org.apache.xerces.impl,RewindableInputStream,read,Magic Number
xerces2-j,org.apache.xerces.impl,RewindableInputStream,read,Magic Number
xerces2-j,org.apache.xerces.impl,RewindableInputStream,read,Complex Method
xerces2-j,org.apache.xerces.impl,XMLEntityScanner,getBaseSystemId,Long Statement
xerces2-j,org.apache.xerces.impl,XMLEntityScanner,setEncoding,Complex Method
xerces2-j,org.apache.xerces.impl,XMLEntityScanner,scanChar,Complex Conditional
xerces2-j,org.apache.xerces.impl,XMLEntityScanner,scanChar,Complex Method
xerces2-j,org.apache.xerces.impl,XMLEntityScanner,scanNmtoken,Complex Method
xerces2-j,org.apache.xerces.impl,XMLEntityScanner,scanName,Complex Method
xerces2-j,org.apache.xerces.impl,XMLEntityScanner,scanNCName,Complex Method
xerces2-j,org.apache.xerces.impl,XMLEntityScanner,scanQName,Complex Method
xerces2-j,org.apache.xerces.impl,XMLEntityScanner,scanContent,Complex Conditional
xerces2-j,org.apache.xerces.impl,XMLEntityScanner,scanContent,Complex Method
xerces2-j,org.apache.xerces.impl,XMLEntityScanner,scanContent,Long Method
xerces2-j,org.apache.xerces.impl,XMLEntityScanner,scanLiteral,Complex Conditional
xerces2-j,org.apache.xerces.impl,XMLEntityScanner,scanLiteral,Complex Conditional
xerces2-j,org.apache.xerces.impl,XMLEntityScanner,scanLiteral,Complex Method
xerces2-j,org.apache.xerces.impl,XMLEntityScanner,scanLiteral,Long Method
xerces2-j,org.apache.xerces.impl,XMLEntityScanner,scanData,Complex Conditional
xerces2-j,org.apache.xerces.impl,XMLEntityScanner,scanData,Complex Conditional
xerces2-j,org.apache.xerces.impl,XMLEntityScanner,scanData,Complex Method
xerces2-j,org.apache.xerces.impl,XMLEntityScanner,scanData,Long Method
xerces2-j,org.apache.xerces.impl,XMLEntityScanner,scanData,Long Statement
xerces2-j,org.apache.xerces.impl,XMLEntityScanner,skipChar,Complex Conditional
xerces2-j,org.apache.xerces.impl,XMLEntityScanner,skipChar,Complex Method
xerces2-j,org.apache.xerces.impl,XMLEntityScanner,skipSpaces,Complex Conditional
xerces2-j,org.apache.xerces.impl,XMLEntityScanner,skipSpaces,Complex Method
xerces2-j,org.apache.xerces.impl,XMLEntityScanner,skipDeclSpaces,Complex Conditional
xerces2-j,org.apache.xerces.impl,XMLEntityScanner,skipDeclSpaces,Complex Method
xerces2-j,org.apache.xerces.impl,XMLEntityScanner,skipString,Complex Method
xerces2-j,org.apache.xerces.impl,XMLEntityScanner,getPublicId,Long Statement
xerces2-j,org.apache.xerces.impl,XMLEntityScanner,load,Complex Method
xerces2-j,org.apache.xerces.impl,XMLEntityScanner,load,Long Statement
xerces2-j,org.apache.xerces.impl,XMLErrorReporter,reportError,Complex Method
xerces2-j,org.apache.xerces.impl,XMLErrorReporter,reportError,Long Parameter List
xerces2-j,org.apache.xerces.impl,XMLErrorReporter,setFeature,Long Statement
xerces2-j,org.apache.xerces.impl,XMLErrorReporter,getFeature,Long Statement
xerces2-j,org.apache.xerces.impl,XMLErrorReporter,setProperty,Long Statement
xerces2-j,org.apache.xerces.impl,XMLNamespaceBinder,setProperty,Long Statement
xerces2-j,org.apache.xerces.impl,XMLNamespaceBinder,handleStartElement,Complex Conditional
xerces2-j,org.apache.xerces.impl,XMLNamespaceBinder,handleStartElement,Complex Method
xerces2-j,org.apache.xerces.impl,XMLNamespaceBinder,handleStartElement,Long Statement
xerces2-j,org.apache.xerces.impl,XMLNamespaceBinder,handleStartElement,Long Statement
xerces2-j,org.apache.xerces.impl,XMLNamespaceBinder,handleStartElement,Long Statement
xerces2-j,org.apache.xerces.impl,XMLNamespaceBinder,handleStartElement,Long Statement
xerces2-j,org.apache.xerces.impl,XMLNamespaceBinder,handleStartElement,Long Statement
xerces2-j,org.apache.xerces.impl,XMLNamespaceBinder,handleStartElement,Long Statement
xerces2-j,org.apache.xerces.impl,XMLNamespaceBinder,handleStartElement,Long Statement
xerces2-j,org.apache.xerces.impl,XMLNamespaceBinder,handleStartElement,Long Statement
xerces2-j,org.apache.xerces.impl,XMLNamespaceBinder,handleStartElement,Long Statement
xerces2-j,org.apache.xerces.impl,XMLNSDocumentScannerImpl,scanStartElement,Complex Method
xerces2-j,org.apache.xerces.impl,XMLNSDocumentScannerImpl,scanStartElement,Long Method
xerces2-j,org.apache.xerces.impl,XMLNSDocumentScannerImpl,scanStartElement,Long Statement
xerces2-j,org.apache.xerces.impl,XMLNSDocumentScannerImpl,scanStartElement,Long Statement
xerces2-j,org.apache.xerces.impl,XMLNSDocumentScannerImpl,scanStartElement,Long Statement
xerces2-j,org.apache.xerces.impl,XMLNSDocumentScannerImpl,scanStartElement,Long Statement
xerces2-j,org.apache.xerces.impl,XMLNSDocumentScannerImpl,scanStartElement,Long Statement
xerces2-j,org.apache.xerces.impl,XMLNSDocumentScannerImpl,scanStartElement,Long Statement
xerces2-j,org.apache.xerces.impl,XMLNSDocumentScannerImpl,scanStartElement,Long Statement
xerces2-j,org.apache.xerces.impl,XMLNSDocumentScannerImpl,scanAttribute,Complex Conditional
xerces2-j,org.apache.xerces.impl,XMLNSDocumentScannerImpl,scanAttribute,Complex Method
xerces2-j,org.apache.xerces.impl,XMLNSDocumentScannerImpl,scanAttribute,Long Statement
xerces2-j,org.apache.xerces.impl,XMLNSDocumentScannerImpl,scanAttribute,Long Statement
xerces2-j,org.apache.xerces.impl,XMLNSDocumentScannerImpl,scanAttribute,Long Statement
xerces2-j,org.apache.xerces.impl,XMLNSDocumentScannerImpl,scanAttribute,Long Statement
xerces2-j,org.apache.xerces.impl,XMLNSDocumentScannerImpl,scanAttribute,Long Statement
xerces2-j,org.apache.xerces.impl,XMLScanner,setProperty,Long Statement
xerces2-j,org.apache.xerces.impl,XMLScanner,setProperty,Long Statement
